0.000000e+00,0.000000e+00,0.000000e+00,8.196346e-02,8.009621e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.919883e-02,0.000000e+00,0.000000e+00,0.000000e+00,9.570035e-03,7.693256e-03,0.000000e+00,2.218038e-02,7.656028e-03,3.919883e-02,0.000000e+00,0.000000e+00,0.000000e+00,5.009441e-02,0.000000e+00,5.861663e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.569432e-02,0.000000e+00,1.269880e-03,0.000000e+00,0.000000e+00,1.056317e-01,0.000000e+00,0.000000e+00,9.475687e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.017197e-02,5.055330e-03,0.000000e+00,1.510363e-01,4.415757e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.828014e-03,5.079519e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.019974e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.851539e-01,6.332447e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.793964e-02,0.000000e+00,8.009621e-03,2.036001e-01,1.398993e-01,0.000000e+00,0.000000e+00,2.539759e-03,1.090863e-02,9.478744e-03,0.000000e+00,0.000000e+00,1.111805e-01,5.281587e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.633746e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.138189e-01,5.134397e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.727413e-02,6.992109e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.523856e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.019974e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.006013e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.674891e-02,0.000000e+00,0.000000e+00,0.000000e+00,8.373781e-03,1.282209e-02,7.754848e-02,1.386274e-02,2.392509e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.261801e-02,0.000000e+00,7.327079e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.307860e-02,0.000000e+00,3.968374e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.501804e-02,0.000000e+00,9.870507e-02,0.000000e+00,2.167935e-02,0.000000e+00,1.271497e-02,3.949477e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.196254e-03,3.968374e-03,0.000000e+00,6.956647e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.878543e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.499667e-02,0.000000e+00,0.000000e+00,2.002405e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.555724e-03,1.363579e-02,9.478744e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.434924e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.371227e-02,6.417996e-02,0.000000e+00,3.759329e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.102317e-02,6.555102e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.143073e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.512484e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,4.239489e-02,1.242872e-02,0.000000e+00,0.000000e+00,5.122018e-02,3.041289e-02,0.000000e+00,0.000000e+00,0.000000e+00,8.910033e-03,6.632117e-03,0.000000e+00,5.736306e-02,6.930026e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.591090e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.360550e-02,2.705918e-03,2.804453e-02,6.568343e-04,0.000000e+00,0.000000e+00,1.092742e-01,1.657163e-02,0.000000e+00,4.901217e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.630683e-02,3.268532e-03,0.000000e+00,0.000000e+00,3.045349e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.980007e-03,1.970503e-03,0.000000e+00,0.000000e+00,1.369066e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.352558e-02,5.045610e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.158594e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.310161e-01,0.000000e+00,1.626617e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.463711e-02,0.000000e+00,5.911509e-03,1.692718e-02,9.478744e-03,0.000000e+00,0.000000e+00,1.725214e-01,2.731855e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.086848e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.373676e-01,1.770482e-02,0.000000e+00,3.111169e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.959393e-02,4.822144e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.852515e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.855103e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.053104e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.034356e-01,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.001203e-02,0.000000e+00,1.849714e-02,0.000000e+00,3.674891e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.555131e-02,9.616570e-03,2.584949e-02,6.931370e-02,2.392509e-03,3.674891e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.663539e-02,0.000000e+00,0.000000e+00,0.000000e+00,6.539301e-03,6.777429e-02,6.349398e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.501804e-02,0.000000e+00,1.974101e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.178741e-02,2.369686e-03,0.000000e+00,0.000000e+00,2.759848e-02,0.000000e+00,0.000000e+00,0.000000e+00,5.981272e-03,3.968374e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.003608e-02,0.000000e+00,0.000000e+00,3.300992e-02,0.000000e+00,6.349398e-03,1.363579e-02,8.688849e-03,0.000000e+00,0.000000e+00,0.000000e+00,6.601984e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.230457e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.113682e-02,6.417996e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.441257e-02,1.172552e-02,0.000000e+00,0.000000e+00,4.204633e-02,8.740136e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.381024e-03,7.625941e-02,6.948778e-02,3.215078e-02,2.241583e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.310331e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.215078e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,2.244389e-02,4.668805e-02,9.124884e-03,0.000000e+00,1.123877e-02,0.000000e+00,1.860704e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.126599e-02,5.842979e-03,7.853010e-03,1.684586e-02,5.451286e-03,1.860704e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.233620e-02,5.959870e-03,2.058966e-02,2.170048e-03,0.000000e+00,0.000000e+00,2.005666e-02,9.124884e-03,0.000000e+00,2.998635e-02,6.740428e-02,3.951679e-02,0.000000e+00,1.351971e-02,2.999603e-03,0.000000e+00,0.000000e+00,1.117913e-02,0.000000e+00,0.000000e+00,0.000000e+00,7.268381e-04,2.893397e-03,0.000000e+00,2.113412e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.930198e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.816431e-02,0.000000e+00,0.000000e+00,1.123877e-02,0.000000e+00,4.687440e-02,3.607090e-02,0.000000e+00,1.990375e-02,0.000000e+00,1.440746e-02,2.664611e-02,1.064570e-02,3.865824e-02,2.656316e-02,2.005666e-02,0.000000e+00,3.616746e-03,1.449881e-02,9.478744e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.002833e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.366988e-02,0.000000e+00,0.000000e+00,2.757636e-02,0.000000e+00,0.000000e+00,7.270075e-02,0.000000e+00,7.501176e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.865824e-02,2.161118e-02,2.599695e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.038307e-01,8.549239e-02,0.000000e+00,0.000000e+00,6.386785e-03,2.212693e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.510143e-03,0.000000e+00,2.111021e-02,1.953465e-02,1.021481e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.557829e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.953465e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.760469e-02,2.867777e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.611545e-03,0.000000e+00,2.663588e-02,0.000000e+00,2.351930e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.090984e-02,1.538651e-02,2.481551e-02,2.661646e-02,2.296808e-03,5.879825e-03,0.000000e+00,0.000000e+00,0.000000e+00,7.514161e-02,0.000000e+00,1.758499e-02,0.000000e+00,0.000000e+00,1.949119e-02,7.847162e-03,1.626583e-02,4.571567e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.201443e-02,0.000000e+00,4.737844e-02,0.000000e+00,3.121826e-02,0.000000e+00,1.830955e-02,3.222773e-03,0.000000e+00,0.000000e+00,1.324727e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.148404e-03,7.238314e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.543238e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.463227e-02,0.000000e+00,3.910778e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.617977e-02,0.000000e+00,0.000000e+00,8.878628e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.479521e-02,0.000000e+00,4.210085e-02,2.883463e-02,0.000000e+00,8.393959e-02,1.584476e-02,0.000000e+00,7.238314e-03,1.636294e-02,9.478744e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.950620e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.276378e-02,8.728475e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.515410e-02,1.181932e-01,0.000000e+00,0.000000e+00,3.027336e-02,2.447238e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.714458e-03,3.660452e-02,0.000000e+00,0.000000e+00,1.613940e-02,0.000000e+00,0.000000e+00,9.062175e-02,3.144793e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.086475e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.205992e-02,0.000000e+00,2.970771e-02,0.000000e+00,0.000000e+00,9.326878e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,3.440147e-02,5.813336e-02,2.015495e-02,5.908737e-03,0.000000e+00,3.638782e-02,2.435058e-02,4.819529e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.364907e-02,1.324249e-02,6.102175e-02,5.454193e-03,1.035446e-02,1.927811e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.882785e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.859260e-03,2.666529e-02,1.873593e-03,0.000000e+00,0.000000e+00,7.792506e-02,3.151326e-02,0.000000e+00,8.543652e-02,1.091176e-01,4.264790e-02,0.000000e+00,1.500783e-02,4.972456e-03,0.000000e+00,0.000000e+00,2.895578e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.411972e-03,2.810389e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.264949e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.199366e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.977036e-02,0.000000e+00,0.000000e+00,1.455513e-02,0.000000e+00,9.105929e-02,3.114318e-02,2.577699e-02,2.577699e-02,0.000000e+00,9.329419e-03,1.725445e-02,1.969579e-02,0.000000e+00,0.000000e+00,1.298751e-02,0.000000e+00,6.245310e-03,1.609470e-02,9.478744e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.896253e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.142729e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.714638e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.530593e-02,4.629374e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.920989e-02,5.535983e-02,0.000000e+00,0.000000e+00,4.135705e-02,5.731237e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.869841e-03,0.000000e+00,0.000000e+00,1.264949e-02,2.204836e-02,0.000000e+00,0.000000e+00,7.428013e-02,5.155399e-02,0.000000e+00,0.000000e+00,4.607681e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.794847e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.977036e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.807699e-03,0.000000e+00,9.059824e-03,0.000000e+00,1.799946e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.171841e-02,2.041068e-02,3.798293e-02,6.789913e-03,5.273285e-03,1.799946e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.794387e-02,0.000000e+00,0.000000e+00,1.988897e-02,8.007308e-03,1.659779e-02,1.166216e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.206732e-02,0.000000e+00,2.900721e-02,8.150416e-02,1.061846e-02,0.000000e+00,1.868321e-02,4.062319e-03,0.000000e+00,4.623559e-02,9.011748e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.515523e-03,5.442341e-03,0.000000e+00,1.703669e-02,0.000000e+00,1.054693e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.574732e-02,5.860571e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.858878e-02,9.059824e-03,7.275157e-02,0.000000e+00,1.938504e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.322835e-02,2.148002e-02,2.697117e-02,0.000000e+00,0.000000e+00,1.616812e-02,0.000000e+00,9.718467e-03,1.669688e-02,9.478744e-03,0.000000e+00,0.000000e+00,0.000000e+00,6.467250e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.209373e-02,0.000000e+00,0.000000e+00,4.131391e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.968504e-02,6.810935e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.587153e-02,1.148622e-02,1.109195e-01,0.000000e+00,1.029706e-02,5.351104e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.774773e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.744795e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.208973e-02,0.000000e+00,4.282632e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.448393e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.230604e-02,0.000000e+00,3.031398e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
7.363281e-02,0.000000e+00,0.000000e+00,3.152441e-02,1.232249e-02,0.000000e+00,2.276571e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.361566e-03,5.917889e-03,1.590738e-02,1.706183e-02,8.097722e-03,7.538237e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.853416e-02,0.000000e+00,4.508972e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.006046e-02,0.000000e+00,2.930492e-03,0.000000e+00,0.000000e+00,1.015690e-01,0.000000e+00,0.000000e+00,3.644495e-02,1.024027e-01,1.334114e-02,0.000000e+00,7.824594e-03,3.888715e-03,0.000000e+00,5.809087e-02,1.698368e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.208470e-03,9.768305e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.363281e-02,0.000000e+00,3.236517e-02,1.875932e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.638431e-02,0.000000e+00,0.000000e+00,1.138286e-02,0.000000e+00,9.495072e-02,4.871113e-02,4.031786e-02,0.000000e+00,0.000000e+00,4.377650e-02,2.698772e-02,1.540312e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.907322e-03,8.391253e-03,9.478744e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.519469e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.021452e-01,3.949536e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.552480e-01,2.689273e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.837814e-03,0.000000e+00,4.276171e-02,1.978510e-02,1.379436e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.978510e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.546144e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,4.996404e-02,0.000000e+00,0.000000e+00,1.430289e-02,4.996404e-02,1.056979e-02,0.000000e+00,2.799917e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.417870e-03,6.411047e-03,4.431342e-02,2.376470e-02,6.152166e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.789086e-02,0.000000e+00,6.280353e-02,0.000000e+00,0.000000e+00,2.320380e-02,1.121023e-02,1.936408e-02,9.070569e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.288463e-02,6.837332e-02,2.256116e-02,0.000000e+00,2.477640e-02,0.000000e+00,2.542993e-02,4.513688e-03,0.000000e+00,0.000000e+00,1.051371e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.050722e-03,1.360585e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.837332e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.871410e-02,0.000000e+00,4.502025e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.261588e-02,3.743802e-02,3.743802e-02,5.142477e-02,0.000000e+00,0.000000e+00,2.002405e-02,0.000000e+00,4.996404e-02,3.772562e-02,0.000000e+00,6.802927e-03,1.558375e-02,9.478744e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.772562e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.410936e-02,0.000000e+00,0.000000e+00,4.819957e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.064961e-02,6.723615e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.402648e-02,5.826757e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.442341e-03,0.000000e+00,0.000000e+00,1.837188e-02,1.280904e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.674375e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.536632e-02,3.536632e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
