0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.397362e-03,7.272501e-02,0.000000e+00,0.000000e+00,7.437942e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.318721e-02,1.923314e-02,0.000000e+00,3.838913e-02,4.395737e-03,1.431556e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.713020e-02,0.000000e+00,1.509070e-02,2.319216e-02,1.479472e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.559275e-02,2.179239e-02,0.000000e+00,0.000000e+00,1.822248e-01,0.000000e+00,6.763457e-02,1.822248e-02,0.000000e+00,1.634429e-02,0.000000e+00,0.000000e+00,0.000000e+00,6.036278e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.593606e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.362547e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.936920e-02,1.822248e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.881200e-02,7.121304e-02,1.888032e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.128360e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.120133e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.949536e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.179732e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.536686e-01,9.873840e-02,0.000000e+00,0.000000e+00,3.539195e-02,4.020996e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.395737e-03,0.000000e+00,0.000000e+00,5.478426e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.125421e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.088831e-03,2.540226e-03,0.000000e+00,1.787865e-02,2.620102e-02,4.013682e-02,0.000000e+00,0.000000e+00,0.000000e+00,6.109798e-03,1.124957e-02,1.908835e-02,1.569367e-02,4.851899e-03,3.511364e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.575090e-02,0.000000e+00,3.218147e-02,0.000000e+00,1.401307e-02,1.072716e-02,1.258507e-02,1.137728e-02,4.717563e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.255493e-02,2.004488e-02,0.000000e+00,0.000000e+00,2.681798e-02,0.000000e+00,8.294806e-03,1.787865e-02,0.000000e+00,9.354279e-03,0.000000e+00,0.000000e+00,1.027610e-01,5.922386e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.414299e-03,0.000000e+00,0.000000e+00,0.000000e+00,5.418263e-02,0.000000e+00,2.437734e-02,0.000000e+00,4.147403e-02,0.000000e+00,2.227221e-02,6.019692e-03,1.137728e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.957282e-02,0.000000e+00,3.345410e-02,2.931622e-02,0.000000e+00,0.000000e+00,1.695320e-02,1.787865e-02,3.056378e-02,0.000000e+00,2.437734e-02,0.000000e+00,1.746735e-02,2.624245e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.935572e-02,0.000000e+00,6.289498e-03,5.309669e-02,0.000000e+00,0.000000e+00,2.802614e-02,6.435771e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.909794e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.632828e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.903985e-02,5.497995e-02,0.000000e+00,0.000000e+00,0.000000e+00,8.376064e-03,3.875017e-02,0.000000e+00,0.000000e+00,8.681045e-03,2.761590e-02,0.000000e+00,4.110439e-02,0.000000e+00,7.008298e-03,2.437734e-02,1.325795e-02,2.015647e-02,4.188032e-02,0.000000e+00,0.000000e+00,0.000000e+00,5.351463e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.875467e-02,0.000000e+00,0.000000e+00,0.000000e+00,8.221339e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.763176e-02,4.875467e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.183292e-02
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.817817e-02,7.909643e-02,8.098164e-03,0.000000e+00,0.000000e+00,0.000000e+00,6.106942e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.303298e-02,1.417179e-02,3.549763e-02,1.050650e-01,8.020293e-03,1.958971e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.795387e-01,2.089627e-01,2.345345e-01,5.984624e-02,8.260170e-03,0.000000e+00,6.073623e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.455290e-03,0.000000e+00,0.000000e+00,4.987204e-02,0.000000e+00,0.000000e+00,7.480806e-02,0.000000e+00,2.236587e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.065043e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.012683e-03,0.000000e+00,1.388289e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.358355e-02,3.173664e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.183915e-02,0.000000e+00,9.331933e-02,2.336481e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.872471e-02,2.583622e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.102790e-02,1.481118e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.025852e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.966674e-02,4.843109e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.672962e-02,1.351157e-01,0.000000e+00,0.000000e+00,6.457479e-02,4.401933e-02,0.000000e+00,0.000000e+00,0.000000e+00,7.017756e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.336481e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.331933e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.169674e-02,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,1.050472e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.282209e-02,2.100945e-01,7.896406e-02,5.143164e-02,4.297478e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.693173e-02,6.411047e-03,3.746972e-02,5.545096e-02,7.407631e-03,1.033902e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.637765e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.719068e-03,3.349978e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.696731e-02,4.721684e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.632135e-02,0.000000e+00,3.934737e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.615721e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.232932e-03,0.000000e+00,4.884719e-02,0.000000e+00,1.595378e-01,0.000000e+00,0.000000e+00,0.000000e+00,4.884719e-02,0.000000e+00,0.000000e+00,3.544930e-02,6.699956e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.466285e-02,0.000000e+00,0.000000e+00,2.852443e-02,2.632135e-02,0.000000e+00,6.653907e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.164056e-02,1.563403e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.606178e-02,1.192840e-01,0.000000e+00,0.000000e+00,0.000000e+00,2.466285e-02,0.000000e+00,0.000000e+00,0.000000e+00,5.112171e-02,8.131348e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.693173e-02,0.000000e+00,0.000000e+00,3.956641e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.050472e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.435554e-01,0.000000e+00,1.595378e-01,0.000000e+00,8.802645e-02,0.000000e+00,2.979471e-02,0.000000e+00,0.000000e+00,7.012454e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.320397e-01,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.252140e-02,0.000000e+00,4.274031e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.291165e-03,6.411047e-03,0.000000e+00,0.000000e+00,5.291165e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.637765e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.307860e-02,0.000000e+00,6.411047e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.696731e-02,3.147789e-02,0.000000e+00,0.000000e+00,1.052854e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.820636e-01,1.210296e-01,8.719068e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.407631e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.884719e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.349978e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.999556e-02,0.000000e+00,0.000000e+00,0.000000e+00,5.143164e-02,3.636209e-02,0.000000e+00,0.000000e+00,0.000000e+00,5.699183e-02,0.000000e+00,5.291165e-03,1.563403e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.082844e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.852443e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.143164e-02,0.000000e+00,0.000000e+00,2.139332e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.232932e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.466285e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.958941e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.001888e-01,1.025767e-02,1.260567e-01,3.158562e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.777832e-02,1.795093e-02,0.000000e+00,2.218038e-02,5.079519e-03,1.240682e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.569432e-02,8.039948e-02,7.693256e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.436077e-02,4.721684e-02,0.000000e+00,0.000000e+00,3.158562e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.443368e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.569432e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.539759e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.573903e-01,0.000000e+00,4.019974e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.298877e-02,0.000000e+00,0.000000e+00,2.959543e-02,0.000000e+00,0.000000e+00,5.134397e-02,6.317125e-02,0.000000e+00,7.984688e-02,0.000000e+00,3.363707e-02,0.000000e+00,1.090863e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.142892e-02,1.876083e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.635895e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.179474e-02,9.757617e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.523856e-02,0.000000e+00,0.000000e+00,4.747969e-02,5.919085e-02,0.000000e+00,0.000000e+00,1.573903e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.584476e-01,0.000000e+00,3.575365e-02,0.000000e+00,0.000000e+00,8.414945e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,2.100945e-01,0.000000e+00,0.000000e+00,0.000000e+00,4.274031e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.465864e-03,8.548062e-03,0.000000e+00,0.000000e+00,4.232932e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.743814e-02,0.000000e+00,4.274031e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.147789e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.264271e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.481526e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.557328e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.028633e-01,3.636209e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.958299e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.704885e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.865142e-02,1.996710e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.465864e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.650428e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.958941e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.350717e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.297478e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.232932e-03,4.274031e-03,0.000000e+00,3.696731e-02,5.291165e-03,1.033902e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.637765e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.179767e-02,3.349978e-02,6.411047e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.848365e-02,3.147789e-02,3.190755e-01,0.000000e+00,2.632135e-02,0.000000e+00,4.884719e-02,0.000000e+00,2.205718e-01,1.573895e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.359534e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.174699e-03,0.000000e+00,4.884719e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.595378e-01,1.050472e-01,0.000000e+00,1.820636e-01,0.000000e+00,6.617153e-01,2.305244e-02,0.000000e+00,0.000000e+00,4.932571e-02,0.000000e+00,0.000000e+00,1.426221e-02,2.632135e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.803089e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.709755e-01,0.000000e+00,4.232932e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.205718e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.426221e-02,0.000000e+00,0.000000e+00,0.000000e+00,8.822871e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.408114e-02,1.050472e-01,0.000000e+00,0.000000e+00,4.932571e-02,1.283599e-01,0.000000e+00,0.000000e+00,1.704057e-02,2.323242e-02,0.000000e+00,1.210296e-01,0.000000e+00,3.174699e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.932571e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.979471e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.087267e-02,7.479555e-03,0.000000e+00,0.000000e+00,5.143164e-02,1.074369e-02,0.000000e+00,1.102859e-01,0.000000e+00,5.291165e-03,5.342539e-03,1.873486e-02,3.696731e-02,7.936748e-03,1.550852e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.318882e-02,0.000000e+00,1.263421e-01,0.000000e+00,0.000000e+00,3.158552e-02,6.539301e-03,5.024967e-02,8.548062e-03,0.000000e+00,0.000000e+00,0.000000e+00,9.241826e-03,2.360842e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.327079e-02,0.000000e+00,0.000000e+00,1.573895e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.359534e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.291165e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.305244e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.363579e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.291165e-03,7.817013e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.131107e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.401544e-02,3.408114e-02,0.000000e+00,5.143164e-02,0.000000e+00,1.356457e-01,3.565553e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.742432e-02,0.000000e+00,0.000000e+00,0.000000e+00,7.407631e-03,0.000000e+00,1.561492e-01,1.978320e-02,1.233143e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.200661e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.200661e-02,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.570052e-03,0.000000e+00,1.933814e-02,0.000000e+00,2.367998e-02,0.000000e+00,0.000000e+00,0.000000e+00,6.608557e-03,1.413047e-02,4.129317e-02,0.000000e+00,1.943693e-03,3.798006e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.282274e-02,0.000000e+00,3.031398e-02,0.000000e+00,4.804385e-03,0.000000e+00,7.065235e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.357983e-02,1.734496e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.933814e-02,0.000000e+00,2.890827e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.804385e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.276125e-03,0.000000e+00,1.794387e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.794387e-02,0.000000e+00,0.000000e+00,0.000000e+00,6.153021e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.529912e-02,0.000000e+00,0.000000e+00,6.287017e-02,5.801441e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.089118e-02,0.000000e+00,3.005438e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.187155e-02,0.000000e+00,9.329728e-03,2.297245e-02,0.000000e+00,0.000000e+00,3.031398e-02,5.966692e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.239181e-03,0.000000e+00,0.000000e+00,4.131391e-02,0.000000e+00,6.688050e-02,0.000000e+00,0.000000e+00,4.118825e-02,8.137742e-02,0.000000e+00,1.889325e-02,0.000000e+00,9.059824e-03,5.239181e-03,0.000000e+00,0.000000e+00,6.259801e-03,1.450841e-01,0.000000e+00,0.000000e+00,0.000000e+00,6.997296e-03,0.000000e+00,0.000000e+00,4.360380e-02,5.435895e-02,0.000000e+00,0.000000e+00,9.636139e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.233625e-02,0.000000e+00,1.094499e-02,0.000000e+00,3.618505e-02,7.728010e-02,0.000000e+00,0.000000e+00,0.000000e+00,5.273464e-02,8.102637e-02,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.261801e-02,2.884971e-02,0.000000e+00,1.974101e-02,0.000000e+00,1.611554e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.762049e-03,6.411047e-03,0.000000e+00,2.772548e-02,1.111145e-02,1.550852e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.478324e-02,0.000000e+00,4.737827e-02,0.000000e+00,0.000000e+00,0.000000e+00,9.808952e-03,2.512484e-02,6.411047e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.770631e-02,0.000000e+00,0.000000e+00,3.948203e-02,0.000000e+00,0.000000e+00,1.974101e-02,0.000000e+00,5.902105e-03,0.000000e+00,0.000000e+00,0.000000e+00,9.808952e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.936748e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.836892e-02,2.658698e-02,0.000000e+00,1.196533e-01,1.575709e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.915731e-02,0.000000e+00,7.387781e-02,3.699428e-02,1.365477e-01,0.000000e+00,1.069666e-02,1.974101e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.102317e-02,3.857373e-02,3.408946e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.274387e-02,0.000000e+00,1.349247e-02,5.862760e-02,0.000000e+00,0.000000e+00,2.475642e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.139332e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.365477e-01,0.000000e+00,1.365477e-01,6.306950e-02,1.022434e-01,0.000000e+00,3.857373e-02,0.000000e+00,1.849714e-02,1.176633e-01,1.196533e-01,0.000000e+00,5.112171e-02,9.583374e-02,0.000000e+00,0.000000e+00,1.196533e-01,7.936748e-03,0.000000e+00,0.000000e+00,2.967481e-02,5.549142e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.654288e-01,1.076666e-01,6.189105e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.300992e-02,0.000000e+00,4.469206e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
