0.000000e+00,0.000000e+00,1.110343e-01,0.000000e+00,0.000000e+00,0.000000e+00,4.640760e-02,3.253297e-03,0.000000e+00,2.954228e-02,2.093451e-02,6.700297e-03,0.000000e+00,0.000000e+00,2.482528e-03,9.158638e-04,2.631263e-02,8.236928e-03,5.468592e-03,2.608624e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.470307e-02,1.055325e-01,0.000000e+00,0.000000e+00,0.000000e+00,4.225148e-03,0.000000e+00,4.988813e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.113959e-02,3.130349e-02,0.000000e+00,0.000000e+00,0.000000e+00,8.487683e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.372631e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.451327e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.513688e-04,1.814114e-03,1.886281e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.039944e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.256116e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.802726e-02,0.000000e+00,0.000000e+00,3.086055e-02,2.571238e-02,0.000000e+00,1.562157e-02,0.000000e+00,1.478802e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.936408e-02,0.000000e+00,2.721171e-03,9.956752e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.605845e-02,0.000000e+00,0.000000e+00,0.000000e+00,5.142477e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.168782e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.102741e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.128058e-02,9.988021e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.159581e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.651551e-02,0.000000e+00,9.453076e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.837188e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.536632e-02,0.000000e+00,6.837332e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,1.165828e-01,0.000000e+00,0.000000e+00,0.000000e+00,2.277308e-02,2.420592e-01,1.033980e-01,4.884719e-02,3.126805e-02,0.000000e+00,0.000000e+00,8.425550e-03,6.411047e-03,3.069807e-02,5.765850e-02,1.116504e-02,6.086789e-03,0.000000e+00,0.000000e+00,0.000000e+00,5.699183e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.858680e-03,2.548592e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.205718e-01,4.932571e-02,3.652073e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.803089e-02,0.000000e+00,3.934737e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.610619e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.053194e-03,4.232932e-03,4.401323e-02,0.000000e+00,1.165828e-01,0.000000e+00,0.000000e+00,4.759870e-02,0.000000e+00,0.000000e+00,4.518286e-02,5.264271e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.446599e-02,0.000000e+00,0.000000e+00,9.769438e-02,5.277039e-02,0.000000e+00,5.999556e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.164056e-02,1.161621e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.606178e-02,8.586194e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.632135e-02,0.000000e+00,0.000000e+00,0.000000e+00,8.150864e-02,8.131348e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.425550e-03,0.000000e+00,0.000000e+00,2.716955e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.124657e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.820636e-01,0.000000e+00,1.820636e-01,0.000000e+00,8.573542e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.446599e-02,0.000000e+00,0.000000e+00,9.265038e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.124092e-01,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.414220e-02,7.591027e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.563403e-02,0.000000e+00,0.000000e+00,4.739372e-03,1.495911e-02,0.000000e+00,0.000000e+00,6.380024e-03,6.086789e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.156061e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.971736e-02,2.548592e-02,5.291165e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.466285e-02,2.434716e-02,0.000000e+00,0.000000e+00,8.671739e-02,0.000000e+00,0.000000e+00,2.803089e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.172654e-01,8.053096e-03,0.000000e+00,0.000000e+00,1.696667e-01,1.053194e-03,8.465864e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.427961e-01,0.000000e+00,0.000000e+00,4.518286e-02,2.632135e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.139614e-02,0.000000e+00,0.000000e+00,6.893198e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.573542e-02,1.478802e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.291165e-03,2.323242e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.493945e-02,0.000000e+00,0.000000e+00,0.000000e+00,5.999556e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.545262e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.906396e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.579281e-01,2.085218e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.161621e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.159581e-03,0.000000e+00,0.000000e+00,2.716955e-02,3.408114e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.446599e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.746972e-02,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.550001e-02,0.000000e+00,7.591027e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.632984e-03,6.411047e-03,0.000000e+00,0.000000e+00,7.975029e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.699183e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.478802e-02,0.000000e+00,3.174699e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.932571e-02,2.434716e-02,0.000000e+00,0.000000e+00,1.156232e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.980459e-01,1.086327e-01,5.368731e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.053194e-03,7.407631e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.759870e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.632135e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.200796e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.286771e-02,1.971736e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.518286e-02,0.000000e+00,5.291165e-03,1.161621e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.493945e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.818105e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.277039e-02,0.000000e+00,0.000000e+00,1.839899e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.106388e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.704057e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.893198e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.237216e-02,8.911206e-03,0.000000e+00,2.697338e-02,0.000000e+00,2.447065e-02,0.000000e+00,0.000000e+00,5.357551e-03,1.505202e-02,2.402458e-02,1.504135e-02,0.000000e+00,9.527148e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.237216e-02,7.715488e-03,5.983650e-02,4.969094e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.930136e-02,3.334502e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.847615e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.260485e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.121193e-04,3.312730e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.059932e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.402458e-02,0.000000e+00,0.000000e+00,2.697338e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.695305e-02,1.041481e-01,0.000000e+00,0.000000e+00,1.157323e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.536050e-02,0.000000e+00,1.076637e-02,1.818190e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.864827e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.581165e-02,1.151937e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.378937e-02,1.272733e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.769670e-03,0.000000e+00,5.207405e-02,2.126312e-02,6.668049e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.248556e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.932413e-02,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.299413e-01,1.821847e-02,1.452355e-01,4.135919e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.846828e-03,1.795093e-02,0.000000e+00,2.306340e-02,7.656028e-03,7.304147e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.774562e-02,6.116620e-02,3.809639e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.919085e-02,3.652073e-02,0.000000e+00,0.000000e+00,3.468696e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.443368e-03,0.000000e+00,0.000000e+00,0.000000e+00,9.663715e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.159581e-03,2.539759e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.914453e-01,0.000000e+00,3.158562e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.646861e-01,0.000000e+00,1.105130e-01,0.000000e+00,0.000000e+00,4.135919e-02,0.000000e+00,0.000000e+00,1.758499e-01,1.266489e-01,0.000000e+00,7.199468e-02,0.000000e+00,4.374039e-02,0.000000e+00,5.915208e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.142892e-02,1.393945e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.177535e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.304138e-01,9.757617e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.582995e-03,0.000000e+00,0.000000e+00,3.260345e-02,4.089737e-02,0.000000e+00,0.000000e+00,2.036001e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.543238e-01,0.000000e+00,0.000000e+00,0.000000e+00,4.135919e-02,0.000000e+00,0.000000e+00,1.111805e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.049577e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.739372e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.613032e-03,3.286866e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.587465e-02,3.809639e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.286866e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.416505e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.449557e-02,0.000000e+00,0.000000e+00,0.000000e+00,9.478744e-04,7.619278e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.395406e-01,0.000000e+00,7.716188e-02,8.872812e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.809639e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.079920e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.636294e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.207878e-02,0.000000e+00,0.000000e+00,0.000000e+00,9.475687e-02,1.545515e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.895749e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,2.331655e-01,0.000000e+00,0.000000e+00,0.000000e+00,7.591027e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.212775e-03,8.548062e-03,0.000000e+00,0.000000e+00,6.380024e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.971736e-02,0.000000e+00,2.116466e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.434716e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.606178e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.053194e-03,1.481526e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.930832e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.573542e-02,1.971736e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.399823e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.636209e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.052854e-01,1.717239e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.212775e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.970075e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.893198e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.539905e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.345104e-02,0.000000e+00,0.000000e+00,1.184843e-03,4.808285e-03,0.000000e+00,0.000000e+00,3.588763e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.548774e-02,0.000000e+00,4.617046e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.478802e-02,0.000000e+00,2.381024e-03,1.967378e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.282546e-02,4.096431e-01,0.000000e+00,1.734348e-01,0.000000e+00,0.000000e+00,2.102317e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.159581e-03,7.936748e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.070971e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.575709e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.365477e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.733775e-02,0.000000e+00,3.697005e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.388715e-02,0.000000e+00,1.904819e-02,3.484863e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.810229e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.817893e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.679797e-02,0.000000e+00,1.583112e-01,2.970689e-01,0.000000e+00,7.359595e-02,0.000000e+00,0.000000e+00,0.000000e+00,8.712158e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.898953e-04,0.000000e+00,0.000000e+00,4.075432e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.477556e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.175065e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.126805e-02,0.000000e+00,0.000000e+00,2.106388e-03,4.274031e-03,0.000000e+00,3.843900e-02,7.975029e-03,6.086789e-03,0.000000e+00,0.000000e+00,0.000000e+00,5.699183e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.464670e-02,2.548592e-02,3.174699e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.466285e-02,2.434716e-02,3.641272e-01,0.000000e+00,2.890580e-02,0.000000e+00,6.317103e-02,0.000000e+00,2.205718e-01,1.573895e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.684365e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.106388e-03,3.174699e-03,4.401323e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.595378e-01,1.050472e-01,0.000000e+00,2.205718e-01,0.000000e+00,0.000000e+00,0.000000e+00,7.772398e-01,3.069807e-02,0.000000e+00,0.000000e+00,6.893198e-02,0.000000e+00,0.000000e+00,4.884719e-02,5.277039e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.645033e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.355486e-01,0.000000e+00,4.232932e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.205718e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.090524e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.822871e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.453198e-02,1.210296e-01,0.000000e+00,0.000000e+00,5.264271e-02,1.103939e-01,0.000000e+00,0.000000e+00,2.716955e-02,2.323242e-02,0.000000e+00,1.370119e-01,0.000000e+00,0.000000e+00,1.579791e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.408114e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.205718e-01,0.000000e+00,3.446599e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
