0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.407448e-02,3.689855e-02,0.000000e+00,3.661269e-02,0.000000e+00,2.459904e-02,0.000000e+00,0.000000e+00,1.018225e-02,6.788167e-03,1.673807e-02,9.785463e-03,5.656806e-03,1.220423e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.983691e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.455287e-02,9.231955e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.810040e-02,2.040107e-02,0.000000e+00,0.000000e+00,6.967417e-02,0.000000e+00,0.000000e+00,1.673807e-02,0.000000e+00,2.406315e-02,8.403615e-03,0.000000e+00,0.000000e+00,1.137568e-02,0.000000e+00,0.000000e+00,0.000000e+00,6.855166e-03,5.602410e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.586028e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.455287e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.561325e-02,0.000000e+00,0.000000e+00,0.000000e+00,7.506911e-02,0.000000e+00,1.153994e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.008434e-02,1.199654e-02,1.456627e-02,0.000000e+00,0.000000e+00,0.000000e+00,9.383638e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.586028e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.249858e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.689223e-01,0.000000e+00,8.446117e-02,1.876728e-02,1.229952e-02,0.000000e+00,7.758083e-02,0.000000e+00,2.210047e-02,4.510739e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.041548e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.042169e-03,0.000000e+00,0.000000e+00,2.455287e-02,7.067312e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.638661e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.983691e-02,0.000000e+00,1.484990e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.424951e-02,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.601613e-02,0.000000e+00,2.534446e-02,0.000000e+00,2.514811e-02,0.000000e+00,2.534446e-02,0.000000e+00,0.000000e+00,1.631903e-02,1.398774e-02,1.724529e-02,1.008199e-02,6.993869e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.175213e-02,0.000000e+00,8.175213e-02,0.000000e+00,0.000000e+00,0.000000e+00,9.511711e-03,3.272485e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.702479e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.958467e-03,1.154436e-02,0.000000e+00,0.000000e+00,2.344079e-02,0.000000e+00,0.000000e+00,0.000000e+00,7.062898e-03,7.503834e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.328785e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.529690e-02,0.000000e+00,0.000000e+00,4.035740e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.057915e-02,1.160159e-01,0.000000e+00,1.664549e-02,0.000000e+00,1.611879e-01,0.000000e+00,3.654522e-02,7.830296e-02,6.926616e-03,5.297173e-03,1.904819e-02,0.000000e+00,0.000000e+00,5.729850e-02,1.933598e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.584880e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.933598e-02,1.077140e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.831055e-02,6.438660e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.235488e-03,0.000000e+00,0.000000e+00,5.059380e-02,2.184442e-02,0.000000e+00,0.000000e+00,6.601613e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.277018e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.824975e-02,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,5.758180e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.529940e-02,5.758180e-02,3.036175e-02,0.000000e+00,1.019960e-02,0.000000e+00,0.000000e+00,1.688764e-02,1.407303e-02,2.776071e-02,1.622955e-02,5.629212e-03,2.024116e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.645012e-02,0.000000e+00,0.000000e+00,2.036092e-02,1.339759e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.667405e-03,0.000000e+00,0.000000e+00,3.466715e-02,0.000000e+00,0.000000e+00,2.776071e-02,0.000000e+00,1.596385e-02,6.968852e-03,0.000000e+00,0.000000e+00,1.886697e-02,0.000000e+00,0.000000e+00,0.000000e+00,8.527157e-03,5.575081e-03,1.352602e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.144511e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.668932e-02,0.000000e+00,1.339759e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.470722e-02,0.000000e+00,8.827212e-03,5.684772e-03,1.904819e-02,0.000000e+00,0.000000e+00,0.000000e+00,6.225243e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.072934e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.668932e-02,5.099800e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.481226e-03,0.000000e+00,0.000000e+00,1.099633e-01,8.982716e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.504262e-03,0.000000e+00,0.000000e+00,2.036092e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.832722e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.645012e-02,0.000000e+00,6.157277e-02,4.324554e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.078638e-02,0.000000e+00
0.000000e+00,5.852044e-02,0.000000e+00,4.215811e-02,0.000000e+00,0.000000e+00,3.890237e-02,3.733782e-03,0.000000e+00,2.222913e-02,1.025600e-01,2.240269e-02,0.000000e+00,0.000000e+00,6.182081e-03,6.182081e-03,4.064961e-02,1.782352e-02,5.495183e-03,2.222913e-02,0.000000e+00,0.000000e+00,3.614967e-02,1.204384e-02,0.000000e+00,1.204384e-02,0.000000e+00,4.215811e-02,1.490710e-02,8.407673e-03,3.856858e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.946428e-02,0.000000e+00,0.000000e+00,8.460435e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.045368e-02,7.823366e-03,0.000000e+00,0.000000e+00,3.453330e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.081032e-03,2.721171e-03,1.414711e-02,0.000000e+00,0.000000e+00,4.215811e-02,5.127999e-02,3.613152e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.570088e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.927346e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.801986e-02,2.278884e-02,0.000000e+00,1.121023e-02,0.000000e+00,9.498575e-02,0.000000e+00,3.230336e-02,4.614281e-02,3.741610e-03,4.162065e-03,1.904819e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.215811e-02,1.570088e-02,0.000000e+00,0.000000e+00,0.000000e+00,5.127999e-02,0.000000e+00,1.011789e-02,0.000000e+00,0.000000e+00,3.614967e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.139442e-02,2.240269e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.341814e-02,8.763722e-02,0.000000e+00,0.000000e+00,1.341814e-02,1.264737e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.823366e-03,2.509540e-02,0.000000e+00,1.490710e-02,1.287260e-02,0.000000e+00,0.000000e+00,0.000000e+00,9.508818e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.613152e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.614967e-02,0.000000e+00,5.852044e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.987026e-02,0.000000e+00,1.975923e-02,0.000000e+00,1.991350e-02,0.000000e+00,0.000000e+00,1.099037e-02,1.282209e-02,0.000000e+00,3.168626e-02,9.158638e-03,3.951846e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.121023e-02,5.142477e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.359307e-02,0.000000e+00,0.000000e+00,2.256116e-02,0.000000e+00,0.000000e+00,5.419948e-02,0.000000e+00,7.791877e-03,8.163512e-03,0.000000e+00,0.000000e+00,5.525328e-02,0.000000e+00,0.000000e+00,0.000000e+00,5.549420e-03,6.349398e-03,7.545125e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.367466e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.227918e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.805295e-02,0.000000e+00,0.000000e+00,4.110418e-02,0.000000e+00,8.443178e-02,0.000000e+00,0.000000e+00,0.000000e+00,6.349398e-03,5.549420e-03,1.904819e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.038511e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.077023e-02,4.978376e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.303102e-02,0.000000e+00,0.000000e+00,0.000000e+00,9.443368e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.256455e-03,6.692107e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.339212e-02,0.000000e+00,8.443178e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.578172e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.211691e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.010675e-02,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.389621e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.891329e-03,6.594220e-03,0.000000e+00,9.505879e-03,5.495183e-03,0.000000e+00,0.000000e+00,1.134369e-01,0.000000e+00,0.000000e+00,0.000000e+00,3.854029e-02,0.000000e+00,0.000000e+00,2.385136e-02,4.484092e-03,0.000000e+00,0.000000e+00,5.783948e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.132467e-02,0.000000e+00,0.000000e+00,5.414678e-02,0.000000e+00,0.000000e+00,1.625984e-02,0.000000e+00,9.350253e-03,7.075044e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.664826e-03,1.632702e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.770273e-02,0.000000e+00,0.000000e+00,1.268375e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.441589e-02,1.823107e-02,0.000000e+00,1.121023e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.445692e-02,0.000000e+00,4.898107e-03,3.329652e-03,1.904819e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.823107e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.094315e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.204799e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.181836e-02,0.000000e+00,2.512141e-02,0.000000e+00,2.146903e-02,1.226921e-01,0.000000e+00,0.000000e+00,2.146903e-02,2.428295e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.163512e-03,0.000000e+00,0.000000e+00,2.385136e-02,3.432695e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.293806e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.606405e-02,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.727284e-02,0.000000e+00,1.804104e-02,0.000000e+00,1.818190e-02,0.000000e+00,0.000000e+00,1.170713e-02,1.337958e-02,2.474324e-02,2.893094e-02,1.672447e-03,5.412311e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.023543e-02,4.695305e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.154150e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.894376e-01,0.000000e+00,0.000000e+00,2.134297e-02,7.453642e-03,0.000000e+00,0.000000e+00,1.681622e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.013372e-02,4.969094e-03,0.000000e+00,1.726214e-01,0.000000e+00,0.000000e+00,0.000000e+00,5.864827e-02,1.026458e-01,0.000000e+00,0.000000e+00,1.146847e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.801660e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.471880e-02,2.193722e-02,0.000000e+00,5.207405e-02,1.364724e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.621722e-02,0.000000e+00,7.453642e-03,2.533431e-03,1.904819e-02,0.000000e+00,0.000000e+00,8.221089e-02,1.109717e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.158718e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.548586e-02,8.181853e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.079359e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.159455e-02,6.110185e-02,0.000000e+00,0.000000e+00,2.611833e-02,0.000000e+00,1.726214e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.267026e-02,0.000000e+00,0.000000e+00,1.123477e-01,0.000000e+00,0.000000e+00,2.195203e-01,0.000000e+00,1.760332e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.056641e-02,0.000000e+00,2.040707e-02,0.000000e+00,2.056641e-02,0.000000e+00,0.000000e+00,1.324249e-02,1.008952e-02,9.329419e-03,1.636258e-02,7.567137e-03,1.360472e-02,0.000000e+00,0.000000e+00,3.318659e-02,3.316992e-02,0.000000e+00,1.105664e-02,0.000000e+00,0.000000e+00,4.105562e-02,7.718520e-03,0.000000e+00,0.000000e+00,3.318659e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.624441e-02,0.000000e+00,0.000000e+00,6.990261e-02,0.000000e+00,0.000000e+00,1.865884e-02,0.000000e+00,1.609470e-02,1.124156e-02,0.000000e+00,0.000000e+00,1.268108e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.910456e-03,3.747186e-03,2.597502e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.318659e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.183269e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.571365e-02,0.000000e+00,2.092090e-02,0.000000e+00,1.286420e-02,0.000000e+00,0.000000e+00,0.000000e+00,9.885182e-03,0.000000e+00,7.182106e-03,2.865684e-03,1.904819e-02,0.000000e+00,0.000000e+00,3.099755e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.870252e-02,5.765570e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.393284e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.236062e-02,2.882785e-02,0.000000e+00,3.695489e-02,2.011346e-01,4.236062e-02,0.000000e+00,0.000000e+00,6.966419e-03,0.000000e+00,1.327463e-01,0.000000e+00,0.000000e+00,3.122655e-03,0.000000e+00,0.000000e+00,0.000000e+00,5.908737e-03,0.000000e+00,0.000000e+00,3.571365e-02,0.000000e+00,0.000000e+00,2.906668e-02,2.182352e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.231830e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.316992e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.712158e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.613647e-02,0.000000e+00,0.000000e+00,1.121933e-02,1.282209e-02,7.113682e-02,1.386274e-02,3.205523e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.620459e-02,0.000000e+00,5.620459e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.307860e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.238636e-02,0.000000e+00,0.000000e+00,9.870507e-02,0.000000e+00,0.000000e+00,2.371227e-02,0.000000e+00,1.363579e-02,7.936748e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.427871e-03,3.968374e-03,6.601984e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.434924e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.102317e-02,0.000000e+00,0.000000e+00,1.307860e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.555724e-03,4.855742e-03,1.904819e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.434924e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.658698e-02,5.227295e-02,0.000000e+00,3.663539e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.130900e-02,5.311894e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.143073e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.810229e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.742432e-02,0.000000e+00,1.728933e-02,0.000000e+00,2.613647e-02,0.000000e+00,0.000000e+00,2.083590e-02,9.616570e-03,2.371227e-02,6.931370e-02,3.205523e-03,5.186798e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.810229e-02,0.000000e+00,0.000000e+00,0.000000e+00,6.539301e-03,8.999335e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.238636e-02,0.000000e+00,0.000000e+00,1.974101e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.408946e-02,4.762049e-03,0.000000e+00,0.000000e+00,4.834662e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.213936e-02,3.968374e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.961790e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.512484e-02,0.000000e+00,6.349398e-03,4.855742e-03,1.746085e-02,0.000000e+00,0.000000e+00,0.000000e+00,5.317395e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.902105e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.976093e-02,5.227295e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.130900e-02,1.278043e-02,0.000000e+00,0.000000e+00,6.261801e-02,7.082526e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.381024e-03,5.855594e-02,8.434924e-02,3.478324e-02,1.001203e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.109362e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.130900e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
